index,heading,local_x,local_y,longitude,latitude,altitude,s
11620,148.95999999999998,-111.48259945487372,235.86879361979663,121.440346511,31.030397318,15.274,1856.983828035972
11624,148.94,-112.06562257924816,236.23751585325223,121.44034035,31.03040057,15.276,1857.6736628343112
11628,148.89999999999998,-112.64822029444622,236.609336420428,121.440334193,31.030403850000003,15.278,1858.3648000362682
11632,148.89,-113.23133412585594,236.9783925958909,121.440328031,31.030407105,15.275,1859.0548900311446
11636,148.94,-113.81334192998474,237.35142448870465,121.44032188,31.030410396,15.272,1859.7461829336996
11640,149.0,-114.39655113586925,237.7204820723273,121.440315717,31.030413651000003,15.268,1860.4363542731928
11644,149.05,-114.98025312117534,238.0884379367344,121.440309549,31.030416896,15.267,1861.126353929571
11648,149.11,-115.56702043500265,238.4556607939303,121.440303349,31.030420134000003,15.27,1861.8185594679937
11652,149.19,-116.15083179518116,238.82262046122923,121.44029718,31.03042337,15.27,1862.5081209965738
11656,149.27999999999997,-116.7303726511891,239.1877463515848,121.440291056,31.03042659,15.272,1863.1930914481923
11660,149.37,-117.314409067214,239.5522701763548,121.440284885,31.030429804,15.277,1863.8815507092006
11664,149.45999999999998,-117.8983624393004,239.9159059338272,121.440278715,31.030433010000003,15.28,1864.5694696760008
11668,149.54000000000002,-118.48323762015208,240.28188286954537,121.440272535,31.030436237000004,15.285,1865.259410321748
11672,149.59999999999997,-119.0686647092225,240.64254597807303,121.44026635,31.030439416000004,15.287,1865.9470168621986
11676,149.65999999999997,-119.65453945816262,241.0053218738176,121.44026016,31.030442614,15.288,1866.636114512738
11680,149.73000000000002,-120.24027305078926,241.36454808246344,121.440253972,31.03044578,15.291,1867.3232297217892
11684,149.79000000000002,-120.82678267202571,241.72289828537032,121.440247776,31.030448938000003,15.292,1868.010549446318
11688,149.86,-121.4126131971716,242.08201505756008,121.440241587,31.030452103,15.296,1868.6976900871339
11692,149.93,-121.99884416320128,242.43980708438903,121.440235394,31.030455256000003,15.298,1869.3844810888181
11696,149.99,-122.58801233250416,242.79919250961396,121.44022917,31.030458423,15.304,1870.0746093490595
11700,150.04000000000002,-123.17503173375736,243.1552218021825,121.440222969,31.030461560000003,15.302,1870.761157697404
11704,150.11,-123.76215433020845,243.51069824257863,121.440216767,31.030464692,15.298,1871.4475077851437
11708,150.18,-124.34497842000565,243.8663361147046,121.44021061,31.030467826,15.29,1872.1302685161015
11712,150.26,-124.93221817462472,244.2202621335164,121.440204407,31.030470944,15.289,1872.8159172280502
11716,150.34999999999997,-125.51943921955537,244.5755183272995,121.440198204,31.030474074,15.289,1873.5022375022886
11720,150.44,-126.10718727955827,244.9272342133336,121.440191996,31.030477172,15.29,1874.1871841035108
11724,150.55,-126.69514487875858,245.2776226736605,121.440185786,31.030480258,15.291,1874.8716300192614
11728,150.68,-127.28282230423063,245.62756376806647,121.440179579,31.030483340000004,15.289,1875.5556062805188
11732,150.82,-127.871585456538,245.9749702005647,121.440173361,31.030486399,15.29,1876.2392240676309
11736,150.95,-128.4615816717851,246.3229483095929,121.44016713,31.030489463,15.289,1876.9241943577667
11740,151.07999999999998,-129.05134906357853,246.66682116920128,121.440160902,31.03049249,15.289,1877.6068905713187
11744,151.2,-129.64141989377094,247.00947878696024,121.440154671,31.030495506,15.288,1878.28923786387
11748,151.32,-130.2331133733387,247.35215921653435,121.440148423,31.030498522,15.282,1878.973000286482
11752,151.45,-130.82387718872633,247.69305276265368,121.440142185,31.030501522,15.281,1879.6550635499386
11756,151.57999999999998,-131.41132347792154,248.03223676979545,121.440135982,31.030504507000003,15.278,1880.3333989635726
11760,151.7,-132.00384893099545,248.3700508424081,121.440129726,31.030507479,15.28,1881.0154581693573
11764,151.82,-132.59686872403836,248.7066523525864,121.440123465,31.03051044,15.281,1881.6973474943911
11768,151.94,-133.19320597633487,249.04496347391975,121.440117169,31.030513416,15.281,1882.3829658527322
11772,152.06,-133.78817364521092,249.37882072897628,121.440110888,31.030516352000003,15.274,1883.0652027571589
11776,152.19,-134.38525523350108,249.71170989330855,121.440104585,31.030519279000004,15.264,1883.748812016023
11780,152.32,-134.98207065934548,250.04315408552063,121.440098285,31.030522193000003,15.259,1884.4314861001048
11784,152.45,-135.5795728850062,250.37327755289152,121.440091978,31.030525095,15.258,1885.114121004998
11788,152.57,-136.17544616170926,250.70382165675983,121.440085688,31.030528001,15.261,1885.7955345112414
11792,152.7,-136.77422031894093,251.03174571460116,121.440079368,31.030530883,15.263,1886.4782238103223
11796,152.82,-137.37393495842116,251.36068081203848,121.440073038,31.030533774,15.264,1887.162223771677
11800,152.93,-137.97456620790763,251.68552673840892,121.440066699,31.030536628000004,15.264,1887.8450727840795
11804,153.04000000000002,-138.57578569446923,252.00927229085937,121.440060354,31.030539472,15.264,1888.5279168759137
11808,153.15999999999997,-139.1738661130075,252.33219774486497,121.440054042,31.030542309,15.258,1889.2076087442508
11812,153.26,-139.77607117814478,252.6537398654036,121.440047687,31.030545133,15.258,1889.8902801701634
11816,153.37,-140.37863311631372,252.9770609070547,121.440041328,31.030547973,15.257,1890.5741057219705
11820,153.49,-140.98211011016974,253.29640362085772,121.44003496,31.030550777,15.256,1891.2568679433716
11824,153.59999999999997,-141.5861800124403,253.6143134245649,121.440028586,31.030553568,15.256,1891.939485764793
11828,153.71999999999997,-142.19109650177415,253.93312208587304,121.440022203,31.030556367000003,15.255,1892.6232714926298
11832,153.83999999999995,-142.7957592777675,254.2495990167372,121.440015823,31.030559145,15.257,1893.305748393661
11836,153.94,-143.40117007686058,254.5671951547265,121.440009435,31.030561933,15.256,1893.989407330942
11840,154.06,-144.0076946170302,254.88026142306623,121.440003036,31.03056468,15.257,1894.6719631940039
11844,154.18,-144.61422845948255,255.19266265677288,121.439996637,31.030567421,15.259,1895.354222552944
11848,154.27999999999997,-145.222471069952,255.5057531194761,121.43999022,31.030570168,15.26,1896.0383166334816
11852,154.39,-145.83085889933864,255.81529791560024,121.439983802,31.030572883,15.26,1896.7209246701711
11856,154.51,-146.43581819202518,256.12424028199166,121.43997742,31.030575593,15.255,1897.4002045326426
11860,154.63,-147.0455796297756,256.4311436312273,121.439970988,31.030578284,15.254,1898.082845490057
11864,154.75,-147.65612177090952,256.7368384427391,121.439964548,31.030580964,15.252,1898.7656419633092
11868,154.89999999999998,-148.26763915718766,257.04786859313026,121.439958097,31.030583692,15.246,1899.451712854816
11872,155.06,-148.87847848044476,257.3527915836312,121.439951654,31.030586365,15.243,1900.1344300063313
11876,155.2,-149.4922404749086,257.65354270208627,121.439945181,31.030589000000003,15.238,1900.817917402777
11880,155.36,-150.1048616769258,257.95394524140283,121.43993872,31.030591632000004,15.237,1901.5002270266202
11884,155.57,-150.71720738214208,258.2535678804852,121.439932262,31.030594257,15.24,1902.1819461686043
11888,155.79000000000002,-151.33172666828614,258.55477321054786,121.439925781,31.030596896,15.245,1902.866313470498
11892,156.01,-151.9454755577608,258.8496483489871,121.439919309,31.030599478000003,15.248,1903.54722392467
11896,156.24,-152.5602038363577,259.1427634060383,121.439912827,31.030602044,15.25,1904.2282579129385
11900,156.46999999999997,-153.17584406293463,259.4321218295954,121.439906336,31.030604576,15.25,1904.9085087386368
11904,156.7,-153.7923869054066,259.7183886892162,121.439899836,31.030607080000003,15.249,1905.5882688371426
11908,156.93,-154.40843014389975,259.99943782994524,121.439893342,31.030609537000004,15.246,1906.2653935606593
11912,157.14,-155.02665786317084,260.2812937470153,121.439886825,31.030612001,15.241,1906.9448405938138
11916,157.33999999999995,-155.6464376821532,260.5613976204768,121.439880292,31.030614449,15.237,1907.6249767595525
11920,157.52999999999997,-156.26703867368633,260.8374109896831,121.439873751,31.03061686,15.236,1908.304188781437
11924,157.73000000000002,-156.88814179465408,261.1116575743072,121.439867205,31.030619255,15.239,1908.9831440642456
11928,157.92000000000002,-157.5118501096149,261.38394517218694,121.439860632,31.030621632000003,15.246,1909.6636972202227
11932,158.07,-158.13607923255768,261.65313584636897,121.439854054,31.030623981,15.249,1910.343495438076
11936,158.23000000000002,-158.76000017783372,261.92387436982244,121.439847479,31.030626344,15.243,1911.023625347752
11940,158.39,-159.38588149723364,262.1909818495624,121.439840884,31.030628674000003,15.241,1911.70412063187
11944,158.55,-160.01312713284278,262.456112917047,121.439834275,31.030630986,15.235,1912.3850990238445
11948,158.70999999999998,-160.64482267998392,262.71709356224164,121.43982762,31.03063326,15.231,1913.0685828652367
11952,158.88,-161.274393347383,262.9798182831146,121.439820987,31.030635550000003,15.223,1913.7507730910588
11956,159.05,-161.9011502225767,263.2389557934366,121.439814384,31.030637808,15.216,1914.4289887130099
11960,159.20999999999998,-162.53315693960758,263.498167054262,121.439807726,31.030640066000004,15.215,1915.1120867792572
11964,159.38,-163.1660429302137,263.75594943156466,121.439801059,31.030642311,15.216,1915.7954581505871
11968,159.51999999999998,-163.80120573856402,264.0147616188042,121.439794368,31.030644565000003,15.212,1916.4813266083654
11972,159.65999999999997,-164.43662167497678,264.26914272271097,121.439787675,31.030646779,15.209,1917.1657702936106
11976,159.8,-165.07329402468167,264.52243284042925,121.439780969,31.030648983000003,15.207,1917.8509765141112
11980,159.94,-165.7108425385086,264.7745157624595,121.439774254,31.030651176000003,15.203,1918.5365521168437
11984,160.07999999999998,-166.34965369146084,265.02506431750953,121.439767526,31.030653355,15.202,1919.2227403326956
11988,160.21999999999997,-166.98930831969483,265.2767334259115,121.439760789,31.030655544,15.201,1919.910123328954
11992,160.34999999999997,-167.62997347360945,265.5244255545549,121.439754042,31.030657697,15.197,1920.597002670638
11996,160.45999999999998,-168.27178402617574,265.7721338067204,121.439747283,31.030659850000003,15.191,1921.284956276324
12000,160.57,-168.91506835474866,266.0168693866581,121.439740509,31.030661976,15.188,1921.973222381457
12004,160.68,-169.55845900421264,266.2608304321766,121.439733734,31.030664095,15.185,1922.6613128693639
12008,160.8,-170.20130181516288,266.5030099549331,121.439726965,31.030666198,15.189,1923.3482610485105
12012,160.89999999999998,-170.84635867533507,266.7438902040012,121.439720173,31.030668289,15.194,1924.0368259671975
12016,161.01,-171.49853189039277,266.98110094480217,121.439713307,31.030670346,15.191,1924.7307991928985
12020,161.14999999999998,-172.14323023171164,267.220313239377,121.439706519,31.030672422,15.187,1925.418446248571
12024,161.27999999999997,-172.7867971319938,267.4585118838586,121.439699743,31.030674489000003,15.182,1926.104680136813
12028,161.38,-173.43241674726596,267.69330251868814,121.439692946,31.030676525,15.184,1926.7916672763051
12032,161.45999999999998,-174.07911588373827,267.9260018835776,121.439686138,31.030678542,15.194,1927.4789581663465
12036,161.57,-174.72345359501196,268.1568942591548,121.439679355,31.030680543000003,15.212,1928.163415889854
12040,161.69,-175.36588067834964,268.38787071267143,121.439672592,31.030682545,15.241,1928.846103724435
12044,161.79000000000002,-176.0093794990098,268.61731012072414,121.439665818,31.030684533,15.242,1929.5292824522644
12048,161.92000000000002,-176.66067735740216,268.8488546865992,121.439658962,31.030686539,15.23,1930.2205145307537
12052,162.07,-177.30524633539608,269.0768679333851,121.439652177,31.030688514,15.218,1930.9042244166717
12056,162.21999999999997,-177.9420987214544,269.2969013117254,121.439645474,31.030690418,15.214,1931.5780164092125
12060,162.36,-178.58749663777417,269.5202698688954,121.439638681,31.030692351000003,15.226,1932.2609746676164
12064,162.51,-179.233479696617,269.7427597492933,121.439631882,31.030694276,15.239,1932.9441992713826
12068,162.68,-179.88308835338103,269.96541144745424,121.439625045,31.030696202,15.248,1933.630905311575
12072,162.84999999999997,-180.53064217907377,270.18481919402257,121.43961823,31.030698099,15.25,1934.3146199570401
12076,163.01999999999998,-181.17956655292076,270.4018071545288,121.439611401,31.030699974,15.25,1934.9988615941666
12080,163.18,-181.8286174844834,270.6165795954876,121.439604571,31.030701829,15.25,1935.6825240204837
12084,163.34999999999997,-182.47806576505536,270.83024898916483,121.439597737,31.030703674,15.25,1936.3662181618454
12088,163.51999999999998,-183.1271571207908,271.04213953902945,121.439590907,31.030705503000004,15.255,1937.0490191527736
12092,163.68,-183.77781148796203,271.25150214275345,121.439584061,31.030707309,15.257,1937.7325276057989
12096,163.84999999999997,-184.4300132986391,271.4594452464953,121.439577199,31.030709102000003,15.255,1938.4170767539572
12100,164.01999999999998,-185.081952080247,271.6657216954045,121.43957034,31.03071088,15.258,1939.1008706910018
12104,164.19,-185.73487493227003,271.8699055337347,121.439563471,31.030712639,15.258,1939.7849754275219
12108,164.38,-186.3873656455544,272.0708682043478,121.439556607,31.030714369,15.259,1940.4677126580157
12112,164.58999999999995,-187.04203928186325,272.27274850802496,121.43954972,31.030716107000003,15.258,1941.1528062480386
12116,164.82,-187.6982354594511,272.4749828334898,121.439542817,31.030717848,15.256,1941.83945910493
12120,165.02999999999997,-188.35529018362288,272.6704663769342,121.439535906,31.030719528,15.258,1942.524976957589
12124,165.21999999999997,-189.0139219340053,272.8624243675731,121.439528979,31.030721176000004,15.258,1943.211011689058
12128,165.40999999999997,-189.67634167388317,273.04977918602526,121.439522013,31.030722782,15.255,1943.8994169038676
12132,165.57,-190.3369337894837,273.2381061837077,121.439515066,31.030724397,15.256,1944.5863295629806
12136,165.70999999999998,-191.00001075683397,273.42624638648704,121.439508093,31.03072601,15.259,1945.2755811865059
12140,165.86,-191.66226443368944,273.6118251304142,121.439501129,31.0307276,15.261,1945.9633452468538
12144,166.01,-192.32559608394516,273.7954234513454,121.439494154,31.030729172,15.264,1946.6516164300947
12148,166.15999999999997,-192.9928957343218,273.9751971992664,121.439487138,31.030730709,15.264,1947.3427079029364
